1.766416900000000000e+09,1.222043990000000000e+08,8.200645446777343750e-03,1.195029507051002637e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,3.085781319256368851e-03,-1.575387243878477506e+00,-4.858308902830970125e-03,-1.566822262147405276e+00,-4.970492948997318194e-03,4.814782198193223207e-03
1.766416900000000000e+09,1.303414860000000000e+08,7.626533508300781250e-03,1.195029507051002637e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,3.085781319256368851e-03,-1.575387243878477506e+00,-4.858308902830970125e-03,-1.566822262147405276e+00,-4.970492948997318194e-03,4.814782198193223207e-03
1.766416900000000000e+09,1.387611030000000000e+08,7.723093032836914062e-03,1.194543426888818649e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,3.368609027022705527e-03,-1.575881543621027170e+00,-5.343181055121638823e-03,-1.566441930785791747e+00,-5.456573111181306501e-03,5.243721576025092007e-03
1.766416900000000000e+09,1.469803220000000000e+08,7.644414901733398438e-03,1.194543426888818649e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,3.368609027022705527e-03,-1.575881543621027170e+00,-5.343181055121638823e-03,-1.566441930785791747e+00,-5.456573111181306501e-03,5.243721576025092007e-03
1.766416900000000000e+09,1.563596170000000000e+08,8.690118789672851562e-03,1.194163095527205121e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,3.580081061805915569e-03,-1.576225001919434376e+00,-5.677211763270260947e-03,-1.566166485360554583e+00,-5.836904472794834930e-03,5.551572345407777311e-03
1.766416900000000000e+09,1.643885080000000000e+08,7.499217987060546875e-03,1.194163095527205121e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,3.580081061805915569e-03,-1.576225001919434376e+00,-5.677211763270260947e-03,-1.566166485360554583e+00,-5.836904472794834930e-03,5.551572345407777311e-03
1.766416900000000000e+09,1.728243250000000000e+08,7.675409317016601562e-03,1.193952460790259407e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,3.693212144912450066e-03,-1.576404126134352879e+00,-5.846908387930063560e-03,-1.566101674672263577e+00,-6.047539209740548927e-03,5.753674314220825863e-03
1.766416900000000000e+09,1.815644070000000000e+08,8.024454116821289062e-03,1.193579799332585401e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,3.932966950472293298e-03,-1.576757012023019655e+00,-6.199794276596441722e-03,-1.565810026574953717e+00,-6.420200667414555085e-03,6.093930427749056668e-03
1.766416900000000000e+09,1.904127820000000000e+08,8.352279663085937500e-03,1.193579799332585401e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,3.932966950472293298e-03,-1.576757012023019655e+00,-6.199794276596441722e-03,-1.565810026574953717e+00,-6.420200667414555085e-03,6.093930427749056668e-03
1.766416900000000000e+09,1.987687830000000000e+08,7.656335830688476562e-03,1.193215670643045234e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,4.178084297203119198e-03,-1.577119325501944225e+00,-6.552680165262819885e-03,-1.565482521676725192e+00,-6.784329356954721391e-03,6.466591885422833842e-03
1.766416900000000000e+09,2.072851060000000000e+08,7.962703704833984375e-03,1.193215670643045234e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,4.178084297203119198e-03,-1.577119325501944225e+00,-6.552680165262819885e-03,-1.565482521676725192e+00,-6.784329356954721391e-03,6.466591885422833842e-03
1.766416900000000000e+09,2.156651900000000000e+08,7.677555084228515625e-03,1.192624704544485104e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,4.559252956646130985e-03,-1.577660763195788185e+00,-7.112973039624511870e-03,-1.565045049530760402e+00,-7.375295455514851994e-03,6.976544623618566830e-03
1.766416900000000000e+09,2.242906870000000000e+08,8.079528808593750000e-03,1.192624704544485104e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,4.559252956646130985e-03,-1.577660763195788185e+00,-7.112973039624511870e-03,-1.565045049530760402e+00,-7.375295455514851994e-03,6.976544623618566830e-03
1.766416900000000000e+09,2.327611270000000000e+08,7.735490798950195312e-03,1.192430272479611864e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,4.685876679099439286e-03,-1.577834524869536459e+00,-7.315017484148843459e-03,-1.564859150234020113e+00,-7.569727520388092046e-03,7.154774016419069259e-03
1.766416900000000000e+09,2.414092580000000000e+08,8.072376251220703125e-03,1.192430272479611864e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,4.685876679099439286e-03,-1.577834524869536459e+00,-7.315017484148843459e-03,-1.564859150234020113e+00,-7.569727520388092046e-03,7.154774016419069259e-03
1.766416900000000000e+09,2.502982520000000000e+08,8.208751678466796875e-03,1.192057611021937857e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,4.940421616089142771e-03,-1.578202200889632145e+00,-7.705613733850732831e-03,-1.564535096792564639e+00,-7.942388978062098204e-03,7.502700033887073870e-03
1.766416900000000000e+09,2.586007960000000000e+08,7.768392562866210938e-03,1.192057611021937857e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,4.940421616089142771e-03,-1.578202200889632145e+00,-7.705613733850732831e-03,-1.564535096792564639e+00,-7.942388978062098204e-03,7.502700033887073870e-03
1.766416900000000000e+09,2.668213100000000000e+08,7.545232772827148438e-03,1.191466644923378615e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,5.302735095014398520e-03,-1.578785413993600173e+00,-8.313044559506814479e-03,-1.563976536038150567e+00,-8.533355076621340629e-03,8.069793556434124923e-03
1.766416900000000000e+09,2.750519210000000000e+08,7.697105407714843750e-03,1.191466644923378615e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,5.302735095014398520e-03,-1.578785413993600173e+00,-8.313044559506814479e-03,-1.563976536038150567e+00,-8.533355076621340629e-03,8.069793556434124923e-03
1.766416900000000000e+09,2.841824640000000000e+08,8.418321609497070312e-03,1.191021502873474303e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,5.561345081091998224e-03,-1.579176010243301675e+00,-8.731923579985338343e-03,-1.563571469236331390e+00,-8.978497126525653016e-03,8.401516901829357217e-03
1.766416900000000000e+09,2.925227270000000000e+08,7.798194885253906250e-03,1.191021502873474303e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,5.561345081091998224e-03,-1.579176010243301675e+00,-8.731923579985338343e-03,-1.563571469236331390e+00,-8.978497126525653016e-03,8.401516901829357217e-03
1.766416900000000000e+09,3.007947550000000000e+08,7.719516754150390625e-03,1.191021502873474303e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,5.561345081091998224e-03,-1.579176010243301675e+00,-8.731923579985338343e-03,-1.563571469236331390e+00,-8.978497126525653016e-03,8.401516901829357217e-03
1.766416900000000000e+09,3.090346870000000000e+08,7.553815841674804688e-03,1.190454409350927056e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,5.881883149893846544e-03,-1.579830579020252479e+00,-9.418840176800339498e-03,-1.563012908481917318e+00,-9.545590649072899225e-03,8.943874984170636575e-03
1.766416900000000000e+09,3.179052540000000000e+08,8.342266082763671875e-03,1.190454409350927056e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,5.881883149893846544e-03,-1.579830579020252479e+00,-9.418840176800339498e-03,-1.563012908481917318e+00,-9.545590649072899225e-03,8.943874984170636575e-03
1.766416900000000000e+09,3.264455790000000000e+08,7.791042327880859375e-03,1.190025469973095218e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,6.102782774935934171e-03,-1.580268313221248278e+00,-9.866001968055496119e-03,-1.562551563759939866e+00,-9.974530026904737667e-03,9.348941785989958383e-03
1.766416900000000000e+09,3.350458990000000000e+08,8.057117462158203125e-03,1.190025469973095218e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,6.102782774935934171e-03,-1.580268313221248278e+00,-9.866001968055496119e-03,-1.562551563759939866e+00,-9.974530026904737667e-03,9.348941785989958383e-03
1.766416900000000000e+09,3.442424590000000000e+08,8.416652679443359375e-03,1.189385895858316777e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,6.439370117731031337e-03,-1.580986069223486723e+00,-1.056770869630035622e-02,-1.561984470237392841e+00,-1.061410414168317828e-02,9.992734347934751835e-03
1.766416900000000000e+09,3.534521030000000000e+08,8.673429489135742188e-03,1.189385895858316777e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,6.439370117731031337e-03,-1.580986069223486723e+00,-1.056770869630035622e-02,-1.561984470237392841e+00,-1.061410414168317828e-02,9.992734347934751835e-03
1.766416900000000000e+09,3.620851200000000000e+08,8.104324340820312500e-03,1.189385895858316777e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,6.439370117731031337e-03,-1.580986069223486723e+00,-1.056770869630035622e-02,-1.561984470237392841e+00,-1.061410414168317828e-02,9.992734347934751835e-03
1.766416900000000000e+09,3.712262720000000000e+08,8.383512496948242188e-03,1.188948423712351987e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,6.656204693685223613e-03,-1.581480368966036387e+00,-1.106607348793779873e-02,-1.561604138875779313e+00,-1.105157628764796840e-02,1.039780114975407364e-02
1.766416900000000000e+09,3.800962700000000000e+08,8.303880691528320312e-03,1.188948423712351987e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,6.656204693685223613e-03,-1.581480368966036387e+00,-1.106607348793779873e-02,-1.561604138875779313e+00,-1.105157628764796840e-02,1.039780114975407364e-02
1.766416900000000000e+09,3.899063740000000000e+08,9.043693542480468750e-03,1.188325052269646909e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,6.990235401833845737e-03,-1.582223851104404666e+00,-1.180549057721817091e-02,-1.560915956744783006e+00,-1.167494773035304689e-02,1.102117259245921806e-02
1.766416900000000000e+09,3.983247700000000000e+08,7.883071899414062500e-03,1.188325052269646909e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,6.990235401833845737e-03,-1.582223851104404666e+00,-1.180549057721817091e-02,-1.560915956744783006e+00,-1.167494773035304689e-02,1.102117259245921806e-02
1.766416900000000000e+09,4.070098360000000000e+08,7.992029190063476562e-03,1.187847504875596760e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,7.248845387911444574e-03,-1.582727578437213012e+00,-1.232958150498577113e-02,-1.560478484598818216e+00,-1.215249512440319535e-02,1.143390929821831541e-02
1.766416900000000000e+09,4.154022830000000000e+08,7.840633392333984375e-03,1.187847504875596760e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,7.248845387911444574e-03,-1.582727578437213012e+00,-1.232958150498577113e-02,-1.560478484598818216e+00,-1.215249512440319535e-02,1.143390929821831541e-02
1.766416900000000000e+09,4.248130610000000000e+08,8.094549179077148438e-03,1.187175525416673372e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,7.620586457095578775e-03,-1.583442777804804358e+00,-1.310670895530165539e-02,-1.559790302467821910e+00,-1.282447458332658385e-02,1.212209142921455082e-02
1.766416900000000000e+09,4.333884000000000000e+08,7.527112960815429688e-03,1.187175525416673372e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,7.620586457095578775e-03,-1.583442777804804358e+00,-1.310670895530165539e-02,-1.559790302467821910e+00,-1.282447458332658385e-02,1.212209142921455082e-02
1.766416900000000000e+09,4.419789160000000000e+08,7.918357849121093750e-03,1.186916282663509348e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,7.743145130460991725e-03,-1.583669039971017156e+00,-1.336531894137925509e-02,-1.559547262386730360e+00,-1.308371733649060786e-02,1.234892883823337020e-02
1.766416900000000000e+09,4.507813940000000000e+08,8.222103118896484375e-03,1.186916282663509348e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,7.743145130460991725e-03,-1.583669039971017156e+00,-1.336531894137925509e-02,-1.559547262386730360e+00,-1.308371733649060786e-02,1.234892883823337020e-02
1.766416900000000000e+09,4.594949960000000000e+08,7.987976074218750000e-03,1.186147087172149339e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,8.133741380162881965e-03,-1.584384239338609390e+00,-1.418422180181854592e-02,-1.558798488014609740e+00,-1.385291282785061640e-02,1.302090829715683330e-02
1.766416900000000000e+09,4.674764910000000000e+08,7.493495941162109375e-03,1.186147087172149339e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,8.133741380162881965e-03,-1.584384239338609390e+00,-1.418422180181854592e-02,-1.558798488014609740e+00,-1.385291282785061640e-02,1.302090829715683330e-02
1.766416900000000000e+09,4.758464950000000000e+08,7.680177688598632812e-03,1.185604729089807519e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,8.416569087929218207e-03,-1.584869111490899485e+00,-1.472565949566248186e-02,-1.558385751308850820e+00,-1.439527091019243699e-02,1.349078578726724785e-02
1.766416900000000000e+09,4.850879980000000000e+08,8.610963821411132812e-03,1.185604729089807519e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,8.416569087929218207e-03,-1.584869111490899485e+00,-1.472565949566248186e-02,-1.558385751308850820e+00,-1.439527091019243699e-02,1.349078578726724785e-02
1.766416900000000000e+09,4.934426140000000000e+08,7.651805877685546875e-03,1.184738317566010890e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,8.844875698666619657e-03,-1.585659731580562060e+00,-1.553513476584289510e-02,-1.557681366505781817e+00,-1.526168243398906554e-02,1.419517059033625558e-02
1.766416900000000000e+09,5.016848030000000000e+08,7.737398147583007812e-03,1.184738317566010890e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,8.844875698666619657e-03,-1.585659731580562060e+00,-1.553513476584289510e-02,-1.557681366505781817e+00,-1.526168243398906554e-02,1.419517059033625558e-02
1.766416900000000000e+09,5.098939300000000000e+08,7.692575454711914062e-03,1.184738317566010890e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,8.844875698666619657e-03,-1.585659731580562060e+00,-1.553513476584289510e-02,-1.557681366505781817e+00,-1.526168243398906554e-02,1.419517059033625558e-02
1.766416900000000000e+09,5.188905290000000000e+08,8.258104324340820312e-03,1.184147363451675927e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,9.169478816556364195e-03,-1.586210596864665590e+00,-1.609006509903360485e-02,-1.557276299703962419e+00,-1.585263654832402835e-02,1.460790729609535293e-02
1.766416900000000000e+09,5.269446560000000000e+08,7.516145706176757812e-03,1.184147363451675927e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,9.169478816556364195e-03,-1.586210596864665590e+00,-1.609006509903360485e-02,-1.557276299703962419e+00,-1.585263654832402835e-02,1.460790729609535293e-02
